Date,SPY,GLD,TLT,XLE,MSFT,JPM
2023-05-17,0.012065898036483303,-0.003467895133703326,-0.0029203460743616,0.019043053316766426,0.0094073421307229,0.030284045803771805
2023-05-18,0.009587123651485896,-0.013057794413406836,-0.0074364611591276435,0.0072386551758308005,0.014292163550970757,0.007555280190405727
2023-05-19,-0.0014562920266753434,0.009850156652287684,-0.007096351342946238,0.0076889084645038585,-0.0005653158750367385,-0.0022965090595084853
2023-05-22,0.00040614803071366675,-0.002344243508491738,-0.003567149775368613,-0.004152255828522581,0.008881534450244605,-0.00829682126232088
2023-05-23,-0.011286403881411075,0.0012000108481294142,0.0028743947686507444,0.01066054148131214,-0.018603866251327254,-0.0104874002015641
2023-05-24,-0.007271106372220786,-0.008101176111367243,-0.0049612013765808535,0.004356760035654228,-0.004482438939723234,-0.009193601895302383
2023-05-25,0.008622890245968486,-0.00966457904681634,-0.002489818855103678,-0.0179213324626541,0.03773684494912168,0.002435398020641906
2023-05-26,0.012867173539510569,0.003987606250000357,0.008044960171057882,-0.003928106030879505,0.021159928479430296,0.00931735470004805
2023-05-30,0.00038100978743637205,0.006171471778321201,0.009941195035716773,-0.01033615704585828,-0.005059464786257615,0.003790303566416068
2023-05-31,-0.005560585634575955,0.001537018842589403,0.00867939198636623,-0.017729512283183077,-0.008550514391935703,-0.012812783099455837
2023-06-01,0.009456145574625758,0.007867103377943253,0.003915768875427922,0.012327530041204477,0.012678350874315195,0.013685104917154649
2023-06-02,0.014357530669116757,-0.014857275420164701,-0.011018809688649609,0.029981969632744195,0.008443523945185123,0.020788291449045117
2023-06-05,-0.0019181179567814106,0.0060023657211361265,-0.0018645724956873814,-0.006655358501380973,0.0016087514042045896,-0.009872727265118258
2023-06-06,0.002175135999118598,0.0010974372841257363,0.0058765007508388995,0.008031167562709947,-0.006750206828555504,0.001795794844297821
2023-06-07,-0.003463688835642498,-0.012083252758880945,-0.014955116622960798,0.02615171126542984,-0.031354509277641086,0.009642072309010588
2023-06-08,0.006030242577344052,0.013124733073092816,0.011629357222618734,-0.004270640127868317,0.00579686640547414,0.00028429738853347187
2023-06-09,0.0017928234009517395,-0.002688130119841765,-0.0013726419000649737,-0.005517744587924531,0.004692967071967756,0.00198759128082251
2023-06-12,0.00903090600384178,-0.0008792504640156504,0.0029391075178869064,-0.009636928171273968,0.015365308189275577,-7.08968328606754e-05
2023-06-13,0.006571318335697703,-0.00739483312084137,-0.00992974698144982,0.0047066217184209055,0.007325758930397185,0.0072081132758600105
2023-06-14,0.0011901595590179759,0.0005537743402144653,0.00797138549818312,-0.010308963536744313,0.009082437988434682,-0.0037390319921677103
2023-06-15,0.012321363420051024,0.007005982383036308,0.00956015482686107,0.01092653121936488,0.03139849362715367,0.011244826253564995
2023-06-16,-0.0034119971254732784,-0.0015404017609150433,-0.003891232135507788,-0.0014830310645574834,-0.016714646983233057,0.0011873198645445922
2023-06-20,-0.0052016176282722835,-0.010404681043488588,0.00689658760823529,-0.02263603537703168,-0.012581423801543305,-0.0051085051811236995
2023-06-21,-0.005137023025071814,-0.0014474699268161662,0.002416974029781289,0.00788092067281603,-0.013370907712649295,-0.0014745603957375636
2023-06-22,0.0036032543953994282,-0.009966480697039254,-0.012143881160443846,-0.01351202657124649,0.018269571195734285,-0.019440151845522568
2023-06-23,-0.007588746876099845,0.0027534519339434175,0.009920345136052824,-0.0072128062101285036,-0.013902152977265436,-0.005243777644282212
2023-06-26,-0.004094188392274652,0.0017380933759117798,0.0010638575972566871,0.01780847993669569,-0.01934901264861421,0.0024457304271853857
2023-06-27,0.010903753801287353,-0.00460411859047838,-0.0026136473978831476,0.0022831090134766484,0.01800489814386518,7.181873235327248e-05
2023-06-28,0.0005042625530785263,-0.002310076023493695,0.004255971138057165,0.010084613685751425,0.003818597672718245,-0.004391933863089034
2023-06-29,0.003933708120285122,-0.0010723394318449203,-0.01821346210318859,0.011472675354488579,-0.0023850882586572593,0.034327291577948754
2023-06-30,0.01173144377006932,0.006641221688667137,0.011725870190100835,0.006426936792086914,0.016253120260091895,0.013916579154472883
2023-07-03,0.0011500256769512048,0.001121247777740352,-0.005685388498012532,0.002338130460741419,-0.007516512661472235,0.008012483137553305
2023-07-05,-0.0014882945059247067,-0.003536277643963551,-0.009547793366076853,-0.005546282086300282,0.0004733206187844955,-0.00668404356136697
2023-07-06,-0.007861597645477605,-0.002984649764026069,-0.014244223633080425,-0.022751103852139472,0.00918438842334216,-0.009935784079804732
2023-07-07,-0.002527912563026396,0.007473004815488796,-0.006037258515645943,0.021266939986429336,-0.011938397667666608,0.007859474776529504
2023-07-10,0.0025279125630265037,0.0007833887164984092,0.0013113346209013878,0.007767604344759328,-0.016112802002149727,0.0055960489177861806
2023-07-11,0.006348367662364242,0.003740607755698653,0.005127211236713986,0.021746624553698822,0.0019269337878180218,0.015517896030402704
2023-07-12,0.008013756038039194,0.013450555215707776,0.011070012040108625,0.009211028411809995,0.014126563779702925,0.004939645401472842
2023-07-13,0.007905610058509668,0.0007144446386035077,0.010457663187414763,-0.0038174396581918363,0.01606255462221965,0.004848131987249541
2023-07-14,-0.0006231517911346729,-0.0031917364290746223,-0.005906256373718955,-0.02677183778678594,0.007501026212048123,0.006027459436754184
2023-07-17,0.003466082270179079,0.0007163001287566721,0.0004933830367530042,-0.0019662394015676965,0.00141829291853387,0.023817708451301683
2023-07-18,0.007403175610709515,0.011391151915954547,0.004529222346413528,0.010036861640560411,0.039028309173481136,0.0018238884744666184
2023-07-19,0.0022213551370273356,0.00016334311378929522,0.011233164756513859,0.005828535742074143,-0.012343389233130997,0.0038320988979640975
2023-07-20,-0.006656624682704431,-0.005076251540707524,-0.012216129082056005,0.01167670416530241,-0.023392935548858976,0.012242624838291494
2023-07-21,0.0,-0.003069238517008006,0.0002951492435473215,0.00881682889126631,-0.008977265484355016,-0.007714749623720651
2023-07-24,0.004457330637141415,-0.0042906650791519445,-0.0036435696713573358,0.016004072692320723,0.0038903593063573704,0.019492602338497877
2023-07-25,0.002726413968897633,0.0055524167407640206,-0.001876468243044329,0.005239631140117539,0.01686621998766688,-0.007496309197191105
2023-07-26,0.00015364775255704844,0.0048672507195615744,0.0009881111020927109,0.00034812295084453356,-0.038364326234876636,0.005976075986766871
2023-07-27,-0.006652079509249767,-0.015836715414990758,-0.019644698836394615,-0.0064054293507191575,-0.0210930387633538,-0.011090553166313794
2023-07-28,0.009742775689699024,0.007949707574281263,0.005122830942974246,0.003032998309837773,0.022868014434081357,0.005688240369005646
2023-07-31,0.0019021961661230345,0.002690787072192315,0.0024014188234628545,0.018808915982913905,-0.007267009647914118,0.006669521618960025
2023-08-01,-0.002865766176908339,-0.010418766955581948,-0.016522404019900128,-0.004697877484112515,0.0012495798000275754,-0.004950307346230837
2023-08-02,-0.01400844468620327,-0.004776993918500052,-0.01075681960307526,-0.013179463111328053,-0.026634616272857993,-0.011389208390148583
2023-08-03,-0.002869744961081665,-0.00033420291832367705,-0.023341639145444376,0.010073831043354176,-0.0025681200743513147,0.006094437032699584
2023-08-04,-0.004533245667932808,0.003613876354074006,0.01755710837959267,0.0013815671035421685,0.003422633321989155,-0.0021126832842861378
2023-08-07,0.008690739641102176,-0.002277988932518744,-0.00989011678621175,0.0011496751117325975,0.007083205209972804,0.00473175108499796
2023-08-08,-0.004358292365097895,-0.006361270240024672,0.011546344565384031,0.00492919362412656,-0.01237502520829864,-0.00562948532922119
2023-08-09,-0.006707526362353896,-0.00476956334967285,0.005157786568365727,0.012500262207250992,-0.011784879974160214,-0.013498544882287734
2023-08-10,0.00035875218235190083,-0.0010691758408616784,-0.016599578827999655,-0.00011311900210603305,0.0021696968391980522,-0.0014964878407044033
2023-08-11,-0.0005831437280164413,0.0,-0.0023040105426222804,0.015243668360112669,-0.005963207365377867,0.005779101631322052
2023-08-14,0.005504807476811239,-0.003045220530389694,-0.0022045732909726063,-0.004235964995380808,0.009394688733688449,0.002069674103490541
2023-08-15,-0.011717230915725052,-0.0026580037072091345,-0.006113590942109373,-0.02099636565579369,-0.006750408475345492,-0.02578687554333678
2023-08-16,-0.007365197985437149,-0.005792775189194925,-0.007854951552760114,-0.008707557770061032,-0.002431445817691568,-0.004252219731759041
2023-08-17,-0.00764912408900897,-0.0015390561619561794,-0.004271767333703367,0.011896672614999354,-0.011047094918725438,-0.010441085115993468
2023-08-18,0.00048124097992715165,0.0001711135895520659,0.0035258331880377997,0.009844334005511617,-0.0012628612901577645,0.0022850204140785605
2023-08-21,0.006485196486403711,0.00273392964256731,-0.013420221609598396,-0.006325559135690298,0.016918508471191914,0.003417500372274702
2023-08-22,-0.0027122597752117753,0.0016481975934526548,0.0076447723022640395,-0.007735065228206402,0.0018003594695299935,-0.020956449005928458
2023-08-23,0.011076121953113593,0.010113328144583607,0.024475461765961264,-0.002515513938421981,0.01398113959179336,0.006740263118533658
2023-08-24,-0.013956001200884579,-0.0002248455933195227,-0.006616164012663424,-0.0068925952857000795,-0.021732916414359267,-0.0009504525831745256
2023-08-25,0.007025013845817389,-0.0012941233726573686,0.003260900803440848,0.009636367063010073,0.009363174276385491,-0.00122326093524535
2023-08-28,0.006321563448809891,0.002867238875764686,0.001049690753843618,0.006713326903823824,0.0022266369114269523,0.0034622640130106946
2023-08-29,0.014351165060937303,0.00972069237763269,0.010332460388192152,0.002718074729435261,0.014445581441332069,0.008099227202007411
2023-08-30,0.004110385295261122,0.002498750315822613,-0.0010384553311581649,0.004963781038959017,0.0011566045137565938,-0.004041468420243078
2023-08-31,-0.0014643817940072476,-0.001665111347163996,0.004459311696363341,0.0006752410258797417,-0.003137630004750185,-0.012428306002419728
2023-09-01,0.0018633677101102342,0.0004997991755412262,-0.015701333022856295,0.020260925386397212,0.002742139796380406,0.003342930754921597
2023-09-05,-0.004331270705740768,-0.008195174622491511,-0.014121334077506174,0.005276116702114603,0.014768929145326914,-0.011095328260225804
2023-09-06,-0.0067452356361787594,-0.004544556063018457,0.0024562728028399193,0.0004383845907019929,-0.0020106015276964906,-0.0016542479466412378
2023-09-07,-0.0030748949892829905,0.0010678794784509471,0.0027695197817215133,-0.0009865448518177509,-0.00896226799319608,-0.008590854074531867
2023-09-08,0.0015048939487860829,0.0003369702787594387,0.0038220940112746607,0.00960576293710296,0.013129300440031008,0.0007653499862125063
2023-09-11,0.006555216841142485,0.0018513951035425602,-0.007231658234469063,-0.013232143023524393,0.010919235929513682,0.0043704329862470585
2023-09-12,-0.005500692436169472,-0.005169992663578624,0.0057468695279367455,0.023284739711118326,-0.018426511077672188,0.012930006427235255
2023-09-13,0.0011652003422767704,-0.002312682045193072,-0.00021194733881946536,-0.0075570027700362485,0.012847943047640973,0.0004783396444896617
2023-09-14,0.008585594153160776,0.0005080950731221542,-0.007244344265771239,0.011635569904857233,0.007824951695806463,0.01921188344598804
2023-09-15,-0.012121463773745842,0.00658210689497754,-0.006113135764306153,-0.014565785300331337,-0.025355765126662988,-0.0029526946640164443
2023-09-18,0.0005861344298831848,0.00587038313631886,0.0056857519211469774,0.008438733206657743,-0.003519031420647968,0.0020811285375026173
2023-09-19,-0.0020759899126872898,-0.0009480950413542692,-0.007407973670799901,-0.009380731134231792,-0.001246590123509094,-0.0012750619894129822
2023-09-20,-0.009235839594067641,0.0007251297423292754,0.0031199806296864693,-0.009358661159153127,-0.024269079916799215,-0.0042388716941849525
2023-09-21,-0.016666508100094325,-0.0072748111459232075,-0.02600959708188385,-0.013811740514476029,-0.0038732570620251716,-0.00785285757275077
2023-09-22,-0.0022508652814883594,0.0031961900557462815,0.00801660264539315,0.0016808244584680828,-0.007917607402684618,-0.009628986070184907
2023-09-25,0.004196193627205871,-0.005163898932470834,-0.024916676766751324,0.012462729973297663,0.0016704515819309781,0.0049284422827677345
2023-09-26,-0.014800380419174315,-0.008023084937964609,-0.0034826253564097997,-0.005766810440158822,-0.017152131954270722,-0.010433314328418935
2023-09-27,0.0003992250252121438,-0.012443751217319037,-0.005189193589666029,0.024608482445094643,0.0020803540358969893,0.005847901682976077
2023-09-28,0.005780668961602034,-0.005009715204337903,0.0030492968769290528,0.0010843657998208527,0.0027137892282995185,0.012339715049420254
2023-09-29,-0.002429886510738691,-0.010328505518099336,0.0001129206157380631,-0.02036848083242634,0.0067047564323119745,-0.01756668538003499
2023-10-02,-0.0003977423217053844,-0.0105542058560987,-0.01688202376574033,-0.020114654582638038,0.018979538967166545,-0.008656677495248009
2023-10-03,-0.013476422947078964,-0.002892421000056923,-0.021746448391216755,-0.000677528380934648,-0.0264816753631664,-0.007400352349919787
2023-10-04,0.0072555371647846775,-0.00011826350756014561,0.014009186924491343,-0.031905369596401126,0.01761716741431008,0.004474710169699682
2023-10-05,-0.00037686245447295823,-0.0018344684108627424,-0.004997474039011025,-0.0062001359986308385,0.001253340090345288,0.004207634219236373
2023-10-06,0.011802883879299314,0.005139851922273756,-0.012191053127496682,0.005966961143530417,0.024436007475327984,0.015278160050227352
2023-10-09,0.006381719501202674,0.018218478536943455,0.023198652502610693,0.032816072832436226,0.007791965661816226,-0.002277134325867642
2023-10-10,0.005191427928664881,-0.0016795054754092334,-0.0013837046092257269,0.001240851662593879,-0.0043449987198446345,0.006060286161236981
2023-10-11,0.004087841412072891,0.007276507826110017,0.020670785987661096,-0.01293565622100796,0.012197256612392479,0.003426833263417913
2023-10-12,-0.0061149846670458365,-0.0030543103873241243,-0.02750228207077138,0.001141552581803942,-0.0037976126948330476,-0.0023291179118734586
2023-10-13,-0.004993418936899232,0.03164231938177581,0.017733952257473654,0.021777778800395945,-0.010411566179998057,0.014908172881656252
2023-10-16,0.010466505596749599,-0.004876800474351656,-0.01622495321743452,0.00667506269541142,0.014870711100118889,-0.001014040538656669
2023-10-17,-4.601479639356136e-05,0.0018525567250013085,-0.011081881254702124,0.010368379366680064,-0.0017452137712202275,-0.0021668379747166178
2023-10-18,-0.013414512213256029,0.014367113783494704,-0.008836499493358184,0.009066661435742737,-0.0058898974573529566,-0.011041476713735565
2023-10-19,-0.008825250648904595,0.012199301049654077,-0.020686178089196455,-0.00174136832814934,0.003658962848933684,-0.004258413801404063
2023-10-20,-0.012364160239624099,0.0027271753020748097,0.005662184703905119,-0.016917900686720905,-0.014133938234897609,-0.016236816962940662
2023-10-23,-0.001734740541866082,-0.0033827788768209456,0.011942060212650315,-0.01630771304439377,0.008079319157121989,-0.01373486881503528
2023-10-24,0.0075111358728738005,-0.00010933686369138149,0.013090912535801542,-0.014176482522530945,0.0036675351075866184,0.0012048495994899872
2023-10-25,-0.014456134869569308,0.004199991317574014,-0.022513028086184304,-0.0018293513284948079,0.030216735757758243,-0.005469532046520601
2023-10-26,-0.012046903836444588,0.00157720800379265,0.015222127857824053,-0.007811513056413671,-0.03823606952876717,0.0025610824300571766
2023-10-27,-0.004543132119332804,0.011562693424814757,-0.004257659071015885,-0.0242805043789204,0.005838570036417496,-0.036683452831106245
2023-10-30,0.011884918886733159,-0.0056565149769635704,-0.004514750266382947,0.003303163435603456,0.02248555522490657,0.012669104379918139
2023-10-31,0.00626057408006366,-0.005471503988171267,-0.004892876359354612,0.003292095385868353,0.0023689920839212106,0.011863487243349258
2023-11-01,0.01060831140075369,-0.0031556165767174377,0.02145022303542762,-0.002350528510805638,0.02326970227026792,-0.0008632053098473743
2023-11-02,0.018982967503251007,0.0033185604405963163,0.022541044122449155,0.029790668154923865,0.006480644082425539,0.017691887492535103
2023-11-03,0.009082112855741866,0.0036323164276059108,0.006755248592214604,-0.010101040681262536,0.012779458496583703,0.011110476003869307
2023-11-06,0.0022978943179326155,-0.00782308105070571,-0.009746901262312355,-0.011370523680964735,0.010517315754425527,0.007524168053574713
2023-11-07,0.0028419486610642983,-0.004153745714032089,0.014642111509547568,-0.022419563438399907,0.011156708989337164,-0.0004860768129318112
2023-11-08,0.000732008868226969,-0.010017653470627112,0.01689029165621635,-0.012609098543675265,0.007378677434927026,0.004918274091606478
2023-11-09,-0.007829175229695175,0.003975057413790778,-0.023269755778568615,-0.0030257179049297633,-0.006934932662474039,-0.002975938192707767
2023-11-10,0.015484230004381374,-0.010969699953245399,0.005584229394804834,0.010969866542580909,0.02459206118725413,0.014722307906540102
2023-11-13,-0.0009536565456222237,0.005555261386915847,-0.002275603717999397,0.007167763384417561,-0.00812148292292399,-0.004448811239542137
2023-11-14,0.01921499255490995,0.008879636186604733,0.02241467064483596,0.00888778743419751,0.009742923501113734,0.01808221873802757
2023-11-15,0.002114782588708876,-0.0026390807860946154,-0.014133731880803219,-0.0018894299500511653,0.0004061017215746368,0.008719626998158751
2023-11-16,0.0012224425989388783,0.011222864579353571,0.012349833969311812,-0.01969619020841795,0.017430369470121262,0.011355228095281835
2023-11-17,0.0012430302443431583,-0.00010890827769753537,0.004675729180771389,0.020759488413705042,-0.016943784207186723,0.009005231610292659
2023-11-20,0.007668136038905876,-0.0016347162383040547,0.006089782278720505,0.0014157805687068687,0.020314066780736086,0.0030707289611445186
2023-11-21,-0.0021818941818715176,0.010740019593542038,-0.00044169037741926214,-0.0022427897450499256,-0.011645505814709833,-0.002089755561776207
2023-11-22,0.0038534259767808677,-0.004271361889171939,0.003527795820836527,-0.0004726339035892232,0.012731303757048113,0.0023507727326373263
2023-11-24,0.0006152000970515293,0.005188115339681599,-0.011844815341903861,0.004129493112420288,-0.001112221496985843,0.0013683624074224225
2023-11-27,-0.001802658200343601,0.006715220224108336,0.016565620004621952,-0.003538589865278156,0.003121432143781851,-0.0022818545799987633
2023-11-28,0.0009896693205011752,0.013243765854618068,0.0019695442438219892,0.0002362052754328587,0.010744884117325063,0.002281854579998869
2023-11-29,-0.0007036887887143283,0.0014783465644929395,0.012492841197990755,-0.007470188861808225,-0.010111088028948561,0.0050674195184683786
2023-11-30,0.0039297402152126855,-0.004176660491012712,-0.011618630093518014,0.006643080339233151,0.00015834540610480612,0.011340268740564048
2023-12-01,0.005898531944231449,0.0171240372669512,0.018658846249318635,0.005188565245391441,-0.011680114764243014,0.004857544297227612
2023-12-04,-0.005263327761062117,-0.021850417580745678,-0.003986793289375417,-0.004597661998249137,-0.014442602834467503,0.007305555482223465
2023-12-05,-0.0001970654445177039,-0.003786606077863042,0.02125821487413089,-0.017642483029944277,0.009114689501201824,-0.00012670139627386271
2023-12-06,-0.004037859610658544,0.003680115406357525,0.013229849395390682,-0.015025201129118195,-0.010036220045714361,-0.010563963129217055
2023-12-07,0.007601310861735628,0.001648967455985853,-0.005753616810896578,-0.006860468957783906,0.005812773180907438,0.003066360065401758
2023-12-08,0.004289918646514171,-0.013430173514668298,-0.008216528775636193,0.010759608259062471,0.008803375083685217,0.010973275211206673
2023-12-11,0.003882098694761028,-0.011104320560253362,-0.0021178151989506085,0.0012152011769556818,-0.007860239272289427,0.003652214564281556
2023-12-12,0.0045569339290507235,-0.0005447904909059331,0.002963898949874556,-0.013820353852685017,0.008260899929165502,0.008885625165452722
2023-12-13,0.013695746480149817,0.02231176448891427,0.023190875409076293,0.013820353852685117,-2.6722263316112325e-05,0.0033583649815609002
2023-12-14,0.003204344970988904,0.005845435089187853,0.025680596037110367,0.028970321389993302,-0.022802471604456222,0.01802852143103394
2023-12-15,-0.0016478961933020257,-0.009208782757507668,0.0011099242450387339,-0.005323953599372906,0.013031914877121978,0.007532992857589455
2023-12-18,0.005609308377309131,0.004535187656823467,-0.007999665200220836,0.008134772410108604,0.005165582236328721,0.006033910662523331
2023-12-19,0.006062522284257109,0.006790830606181505,0.005373844668454874,0.01192652961177267,0.001635766345980579,0.013266389281633956
2023-12-20,-0.013954152027784602,-0.005460866362358439,0.006752318500144809,-0.009316500455565266,-0.007097976881653968,-0.011343171182937067
2023-12-21,0.009437106147059357,0.007045755720440373,-0.006347832301552372,0.0039022189049580215,0.007847822095325403,0.005687860300231769
2023-12-22,0.00200774050852318,0.004424614031362936,-0.004558915469174984,0.002946299120207841,0.002780132500529628,-0.0005972009256095339
2023-12-26,0.004213639794743108,0.007591842151508473,0.0028388867074073025,0.008553592524167701,0.00021372096085797777,0.005896445208109874
2023-12-27,0.0018064436030427818,0.0045275772625212145,0.01756461286995053,-0.0044435703839919545,-0.0015760766622871355,0.005980047730126162
2023-12-28,0.0003776130927993685,-0.005832413160524644,-0.007289457970116349,-0.015352092552496095,0.003229402261995604,0.005298874445210177
2023-12-29,-0.002899166788845458,-0.001568069797763166,-0.00906084367874372,-0.0022637378639247274,0.0020232035846419775,-0.0011751977501334135
2024-01-02,-0.005611927146919641,-0.0023566846852945507,-0.005781008139802835,0.010677462574955752,-0.013844108397457679,0.01157304311115673
2024-01-03,-0.008200377321559798,-0.008371755159892112,0.00416168297216084,0.016153986009099397,-0.0007281673763253531,-0.004367927151768959
2024-01-04,-0.003226324484203205,0.0010041086074332737,-0.015311006651962302,-0.01768914065238015,-0.007203484223551085,0.006614125091920535
2024-01-05,0.0013688527330574464,0.00015844285681933427,-0.009612029765663678,0.0008269367624061953,-0.0005163993098024142,0.005004739658185299
2024-01-08,0.01417496408014246,-0.00784697829301582,0.009817681682319519,-0.01164049097515211,0.018695650048451376,-0.0014519874572923332
2024-01-09,-0.001518100981551699,0.0003193058065587502,-0.0063965096308796505,-0.0161391124224268,0.0029314366982550405,-0.007937642990371188
2024-01-10,0.00563939916583471,-0.0022906686849215973,-0.004668339075515209,-0.009883365412082548,0.018403684196590844,0.0021073074693139853
2024-01-11,-0.0004406717078955511,0.001971362878362661,0.0055995695959856415,0.0025716524338910245,0.004847700342289274,-0.004219065062828435
2024-01-12,0.0006923594639260569,0.009746417465784744,-0.001966690344128567,0.011189615347179249,0.009933986400118236,-0.007367157020920592
2024-01-16,-0.0036780085056935027,-0.009533481464917172,-0.01776992306643488,-0.024115232630025126,0.00462310685569608,-0.006290075819718342
2024-01-17,-0.005574185039232675,-0.011077075533253638,-0.00158323972184126,-0.008335981980778992,-0.0020521819890308387,-0.005371810878419236
2024-01-18,0.00885357116544944,0.0081991767942437,-0.009338602748551587,-0.0016254749745369208,0.01123405848410358,0.0019730636964496256
2024-01-19,0.01238908058373455,0.0029842685447011067,0.003193172367392555,0.00324831206741164,0.012113277985011285,0.017114619680756987
2024-01-22,0.0021121271216669167,-0.003785111631635069,0.0059341070387680045,0.0037351435238484254,-0.005432738584735697,-0.0011748514668459898
2024-01-23,0.002912211885606927,0.0038915513093621982,-0.007955439716908739,0.0021101692102121474,0.006009341284724958,-0.006605835010227741
2024-01-24,0.001092497888761012,-0.008281084265806402,-0.005874317184350177,0.01416021794333563,0.009133395538701223,0.008895588403059838
2024-01-25,0.005424216879413153,0.003962127078988696,0.006513125591264843,0.022247433886936986,0.005721791944172265,0.014209615235218041
2024-01-26,-0.001271218915774546,-0.0006949345993064864,-0.0019172067361530386,0.007386289423669024,-0.00232440074478434,-0.003823799674396489
2024-01-29,0.007888275595938885,0.007033690942252051,0.011450245600908475,-0.001425474786381938,0.014232444276743526,0.0026086417727703187
2024-01-30,-0.0007738401667611362,0.0013795741766668092,0.00902487759874029,0.010288157778714982,-0.0027618769769247307,0.020287300112247844
2024-01-31,-0.016451918584924577,-0.0007426235867567754,0.009772734254062247,-0.01888306454091346,-0.02731599374183733,-0.010894749480098847
2024-02-01,0.013003312640515675,0.010346957700093572,0.019426125000719066,-0.00011993199440575105,0.015474158752640901,-0.003619858546276586
2024-02-02,0.010472361950374588,-0.009498266920115546,-0.0223362822260262,0.0014377478317580043,0.0182580698487573,0.005739832752988072
2024-02-05,-0.0036478236647667964,-0.005529246178959096,-0.02040050426607914,-0.0025175879874563597,-0.01363767646586433,-0.001317337570898826
2024-02-06,0.0028990649005153656,0.0052110917695982265,0.009726343270240499,0.0032358336660472733,-0.00039444100641993055,0.00343237217762012
2024-02-07,0.00830575234818556,-0.0002652330017039186,-0.004851390342958314,0.0020318271292879843,0.020890497788484355,0.0018828903372525726
2024-02-08,0.0004415779991541528,-0.0009022539588233346,-0.005831562863812972,0.010216380699461887,0.00014488483083787868,-0.0035976493390363156
2024-02-09,0.005762835525342032,-0.003883683822386861,-0.0020223726098220676,-0.015484041494796971,0.015431756525849443,0.0012006854774043727
2024-02-12,-0.00043904001907454964,-0.0026153866387210066,0.0011712248513698678,0.010982763986484664,-0.012658610309902635,0.004447122522790624
2024-02-13,-0.013868819650833223,-0.01388463719494907,-0.01728330685977733,-0.010142635591730042,-0.021763858548123443,-0.00874180354693403
2024-02-14,0.009046623516724646,-0.0005962900909107332,0.005076545587154668,-0.0009600088000158438,0.009619107746066185,0.010105943012953974
2024-02-15,0.0068761301590296135,0.00670130851432818,0.005157857114235602,0.027470293159256594,-0.007181061772196532,0.021579986170655457
2024-02-16,-0.004992439979195868,0.0036558786728406838,-0.005804676383014011,-0.0005840318145007954,-0.006168001410137013,-0.00468093129714728
2024-02-20,-0.005520663692611054,0.006045896751115412,0.0008619750925917423,-0.009157242034892037,-0.00314806104552893,0.0039022665641088995
2024-02-21,0.0009054054591785898,5.331114505738622e-05,-0.007134244733085457,0.018578570997374786,-0.0015156421178302028,0.006488823273048098
2024-02-22,0.020484283666827904,0.0004266309391015458,0.004869839068704325,0.0017348557012410446,0.023273829000288484,0.011924269448250603
2024-02-23,0.0006893485879806279,0.005635602023986148,0.01329793476584307,-0.006608960674552685,-0.0031874137263318216,0.005012706259122663
2024-02-26,-0.003669277020690915,-0.002229172292928307,-0.0029874230554098433,0.0034839934881819713,-0.006846868800192702,-0.003430070426429726
2024-02-27,0.0018560929803477387,-0.0010632481058260926,-0.00707713736412426,-0.004298611609551509,-0.00014732826440493505,0.0004908426082184296
2024-02-28,-0.0013224375998726239,0.001806857807827473,0.006328862839269988,-0.0019812476280404176,0.000588727917996871,0.005056773127776888
2024-02-29,0.0035884813591458256,0.0051370494877010335,0.007032645200543282,0.004887528961457424,0.014415426458155866,0.009070350534978192
2024-03-01,0.0093443923890907,0.018734204946424127,0.006211574767928857,0.011542324721140208,0.004486423889588552,-0.004147152306979304
2024-03-04,-0.001072915326331455,0.016045575240364,-0.004030744118503013,-0.010729880738745997,-0.0013966705257334791,0.007473609693916348
2024-03-05,-0.010044500466661513,0.006002093012312608,0.014141243317625696,0.007396219251356009,-0.030018005939862036,0.009967387210210184
2024-03-06,0.005054554493806416,0.008181839163568716,0.005851256989547256,0.0031041457109126,-0.0013919125044416733,0.005184159924255777
2024-03-07,0.009877426442396335,0.005667751261581818,-0.0009379728960191674,0.00845802964462606,0.01738163867192727,-0.008797141377253662
2024-03-08,-0.006020274661424951,0.008417025116951235,-0.0017740729670078304,0.003522144042279778,-0.007162643501347034,0.0018613936634859778
2024-03-11,-0.0008601483153494911,0.0018333385345244608,-0.000522604470530017,0.010268138898250711,-0.004193725649299321,0.00037176181004568626
2024-03-12,0.010699796383494158,-0.011000916093968595,-0.00839650080326113,-0.001572951854198184,0.026251859619366255,0.008198188331438087
2024-03-13,-0.0015686423071917062,0.006982966028737541,-0.004860006515505094,0.015839982249890066,-0.00043358581841746515,0.00807959304204574
2024-03-14,-0.0019788138097831085,-0.004183879789555109,-0.015476020524395737,0.010239240499668494,0.02408731979940715,-0.017978829072382782
2024-03-15,-0.006890286246482348,-0.003199519647615261,-0.00032280364053116986,0.0029533946233751512,-0.020912344524234527,0.012319346171748697
2024-03-18,0.005925517308038725,0.0016010012977577042,-0.003017184802210739,0.003451070442353674,0.002158896397062987,0.01232535693763496
2024-03-19,0.005541750421616267,-0.0011504677080451668,0.002802043214886197,0.011346542572798388,0.009752885894013245,0.0058480486982268815
2024-03-20,0.009206840378238424,0.011841472011166752,-0.000322888278963608,-0.0014113409698090168,0.009023972816327882,0.013021715866066942
2024-03-21,0.003299243930472541,-0.0010391759354036452,0.00215082926385741,0.005957156760207946,0.009688837158384086,0.013809514033152422
